epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mIoU,val_Dice,val_loss,val_mIoU
44,,33099,,0.09698501974344254,,,,
44,,33109,,0.12187217175960541,,,,
44,,33119,,0.1381516456604004,,,,
44,,33119,,,,0.8596212863922119,0.16331307590007782,0.769680380821228
44,,33119,0.1295919418334961,,0.8013160824775696,,,
,0.0007940987335200903,33120,,,,,,
45,,33129,,0.08983812481164932,,,,
45,,33139,,0.08627862483263016,,,,
45,,33149,,0.10331270843744278,,,,
45,,33159,,0.11878325045108795,,,,
45,,33169,,0.1643090546131134,,,,
45,,33179,,0.10076527297496796,,,,
45,,33189,,0.10574053972959518,,,,
45,,33199,,0.08562982827425003,,,,
45,,33209,,0.13140442967414856,,,,
45,,33219,,0.13169893622398376,,,,
45,,33229,,0.11795749515295029,,,,
45,,33239,,0.09438372403383255,,,,
45,,33249,,0.11741102486848831,,,,
45,,33259,,0.11370296776294708,,,,
45,,33269,,0.09135427325963974,,,,
45,,33279,,0.11166001111268997,,,,
45,,33289,,0.11271334439516068,,,,
45,,33299,,0.09790903329849243,,,,
45,,33309,,0.10860644280910492,,,,
45,,33319,,0.1563296914100647,,,,
45,,33329,,0.09934259206056595,,,,
45,,33339,,0.09993453323841095,,,,
45,,33349,,0.08998601883649826,,,,
45,,33359,,0.11568844318389893,,,,
45,,33369,,0.1021033525466919,,,,
45,,33379,,0.12307128310203552,,,,
45,,33389,,0.09683626145124435,,,,
45,,33399,,0.13809022307395935,,,,
45,,33409,,0.11249896883964539,,,,
45,,33419,,0.11742012947797775,,,,
45,,33429,,0.11375608295202255,,,,
45,,33439,,0.18198326230049133,,,,
45,,33449,,0.11059604585170746,,,,
45,,33459,,0.09799865633249283,,,,
45,,33469,,0.10433952510356903,,,,
45,,33479,,0.14808237552642822,,,,
45,,33489,,0.13194087147712708,,,,
45,,33499,,0.11703477799892426,,,,
45,,33509,,0.18491987884044647,,,,
45,,33519,,0.11578425765037537,,,,
45,,33529,,0.11629659682512283,,,,
45,,33539,,0.14802731573581696,,,,
45,,33549,,0.107114776968956,,,,
45,,33559,,0.16149359941482544,,,,
45,,33569,,0.16694563627243042,,,,
45,,33579,,0.15874043107032776,,,,
45,,33589,,0.11681172251701355,,,,
45,,33599,,0.098971888422966,,,,
45,,33609,,0.15987196564674377,,,,
45,,33619,,0.10371586680412292,,,,
45,,33629,,0.11116132140159607,,,,
45,,33639,,0.09696871042251587,,,,
45,,33649,,0.10681416094303131,,,,
45,,33659,,0.09714522957801819,,,,
45,,33669,,0.1365777850151062,,,,
45,,33679,,0.10125402361154556,,,,
45,,33689,,0.11692246794700623,,,,
45,,33699,,0.12827520072460175,,,,
45,,33709,,0.10734887421131134,,,,
45,,33719,,0.1144607737660408,,,,
45,,33729,,0.15378338098526,,,,
45,,33739,,0.10067898780107498,,,,
45,,33749,,0.1139950081706047,,,,
45,,33759,,0.08217106014490128,,,,
45,,33769,,0.11796458065509796,,,,
45,,33779,,0.12116189301013947,,,,
45,,33789,,0.11235274374485016,,,,
45,,33799,,0.1390177309513092,,,,
45,,33809,,0.1331782042980194,,,,
45,,33819,,0.14568373560905457,,,,
45,,33829,,0.12293677031993866,,,,
45,,33839,,0.18194474279880524,,,,
45,,33849,,0.130173921585083,,,,
45,,33855,,,,0.8613162040710449,0.15818776190280914,0.7717678546905518
45,,33855,0.12318634986877441,,0.808344304561615,,,
,0.0007855714270583738,33856,,,,,,
46,,33859,,0.09861339628696442,,,,
46,,33869,,0.10508763045072556,,,,
46,,33879,,0.10738882422447205,,,,
46,,33889,,0.1378231644630432,,,,
46,,33899,,0.09307052195072174,,,,
46,,33909,,0.11738221347332001,,,,
46,,33919,,0.1991991102695465,,,,
46,,33929,,0.1384681761264801,,,,
46,,33939,,0.11052821576595306,,,,
46,,33949,,0.09397800266742706,,,,
46,,33959,,0.08050419390201569,,,,
46,,33969,,0.11151095479726791,,,,
46,,33979,,0.09821641445159912,,,,
46,,33989,,0.1132669746875763,,,,
46,,33999,,0.08773215860128403,,,,
46,,34009,,0.10726013779640198,,,,
46,,34019,,0.11161640286445618,,,,
46,,34029,,0.12369024008512497,,,,
46,,34039,,0.12820617854595184,,,,
46,,34049,,0.12800204753875732,,,,
46,,34059,,0.08753706514835358,,,,
46,,34069,,0.09567833691835403,,,,
46,,34079,,0.11711987107992172,,,,
46,,34089,,0.11817716807126999,,,,
46,,34099,,0.11028680950403214,,,,
46,,34109,,0.17746883630752563,,,,
46,,34119,,0.10535518079996109,,,,
46,,34129,,0.18223163485527039,,,,
46,,34139,,0.11265704035758972,,,,
46,,34149,,0.1769135594367981,,,,
46,,34159,,0.10674764215946198,,,,
46,,34169,,0.1900617480278015,,,,
46,,34179,,0.12746019661426544,,,,
46,,34189,,0.10390560328960419,,,,
46,,34199,,0.14178064465522766,,,,
46,,34209,,0.13062027096748352,,,,
46,,34219,,0.101280577480793,,,,
46,,34229,,0.12061858177185059,,,,
46,,34239,,0.11048643290996552,,,,
46,,34249,,0.1343759447336197,,,,
46,,34259,,0.09463822096586227,,,,
46,,34269,,0.09996829926967621,,,,
46,,34279,,0.14639544486999512,,,,
46,,34289,,0.1059604063630104,,,,
46,,34299,,0.10391931235790253,,,,
46,,34309,,0.11265206336975098,,,,
46,,34319,,0.14888252317905426,,,,
46,,34329,,0.15272606909275055,,,,
46,,34339,,0.1602143496274948,,,,
46,,34349,,0.15131458640098572,,,,
46,,34359,,0.1724635660648346,,,,
46,,34369,,0.18087810277938843,,,,
46,,34379,,0.13870683312416077,,,,
46,,34389,,0.2388421595096588,,,,
46,,34399,,0.12703359127044678,,,,
46,,34409,,0.14004990458488464,,,,
46,,34419,,0.11284740269184113,,,,
46,,34429,,0.13566234707832336,,,,
46,,34439,,0.1367562711238861,,,,
46,,34449,,0.11204139143228531,,,,
46,,34459,,0.1285053789615631,,,,
46,,34469,,0.09663619101047516,,,,
46,,34479,,0.13867010176181793,,,,
46,,34489,,0.09804967790842056,,,,
46,,34499,,0.1303481161594391,,,,
46,,34509,,0.12952637672424316,,,,
46,,34519,,0.09378459304571152,,,,
46,,34529,,0.09932143986225128,,,,
46,,34539,,0.11045952141284943,,,,
46,,34549,,0.10525162518024445,,,,
46,,34559,,0.15851518511772156,,,,
46,,34569,,0.10309217125177383,,,,
46,,34579,,0.1003928929567337,,,,
46,,34589,,0.10861800611019135,,,,
46,,34591,,,,0.8620368242263794,0.16092640161514282,0.7730073928833008
46,,34591,0.1244179978966713,,0.8078430891036987,,,
,0.0007769190788470505,34592,,,,,,
47,,34599,,0.11155460774898529,,,,
47,,34609,,0.08666309714317322,,,,
47,,34619,,0.10170292109251022,,,,
47,,34629,,0.16909922659397125,,,,
47,,34639,,0.1810932457447052,,,,
47,,34649,,0.0950416773557663,,,,
47,,34659,,0.1672077775001526,,,,
47,,34669,,0.0951986089348793,,,,
47,,34679,,0.0965481773018837,,,,
47,,34689,,0.10362385958433151,,,,
47,,34699,,0.10269257426261902,,,,
47,,34709,,0.1334707885980606,,,,
47,,34719,,0.10956993699073792,,,,
47,,34729,,0.11996210366487503,,,,
47,,34739,,0.13578787446022034,,,,
47,,34749,,0.144621804356575,,,,
47,,34759,,0.09938929975032806,,,,
47,,34769,,0.12344372272491455,,,,
47,,34779,,0.12682253122329712,,,,
47,,34789,,0.11748789250850677,,,,
47,,34799,,0.13176554441452026,,,,
47,,34809,,0.13547945022583008,,,,
47,,34819,,0.1489720642566681,,,,
47,,34829,,0.13138067722320557,,,,
47,,34839,,0.1287079006433487,,,,
47,,34849,,0.11184094101190567,,,,
47,,34859,,0.07851128280162811,,,,
47,,34869,,0.10823702067136765,,,,
47,,34879,,0.12250742316246033,,,,
47,,34889,,0.2669493556022644,,,,
47,,34899,,0.09195581078529358,,,,
47,,34909,,0.1409943699836731,,,,
47,,34919,,0.11082322895526886,,,,
47,,34929,,0.1196984052658081,,,,
47,,34939,,0.10073231160640717,,,,
47,,34949,,0.09361015260219574,,,,
47,,34959,,0.11317737400531769,,,,
47,,34969,,0.1508435308933258,,,,
47,,34979,,0.11257413029670715,,,,
47,,34989,,0.12384858727455139,,,,
47,,34999,,0.15117913484573364,,,,
47,,35009,,0.1092788577079773,,,,
47,,35019,,0.12619255483150482,,,,
47,,35029,,0.11775700747966766,,,,
47,,35039,,0.1223951131105423,,,,
47,,35049,,0.11692029237747192,,,,
47,,35059,,0.15686391294002533,,,,
47,,35069,,0.09523170441389084,,,,
47,,35079,,0.11090229451656342,,,,
47,,35089,,0.10591016709804535,,,,
47,,35099,,0.13497062027454376,,,,
47,,35109,,0.14046445488929749,,,,
47,,35119,,0.13207271695137024,,,,
47,,35129,,0.1436019092798233,,,,
47,,35139,,0.13889816403388977,,,,
47,,35149,,0.12702937424182892,,,,
47,,35159,,0.09927703440189362,,,,
47,,35169,,0.21739190816879272,,,,
47,,35179,,0.1531543880701065,,,,
47,,35189,,0.11024896800518036,,,,
47,,35199,,0.15545615553855896,,,,
47,,35209,,0.10209761559963226,,,,
47,,35219,,0.09901721030473709,,,,
47,,35229,,0.15051966905593872,,,,
47,,35239,,0.13879258930683136,,,,
47,,35249,,0.10171562433242798,,,,
47,,35259,,0.1423346996307373,,,,
47,,35269,,0.16386131942272186,,,,
47,,35279,,0.1409282088279724,,,,
47,,35289,,0.09108579158782959,,,,
47,,35299,,0.10922655463218689,,,,
47,,35309,,0.1221761703491211,,,,
47,,35319,,0.11928195506334305,,,,
47,,35327,,,,0.8604685068130493,0.15972308814525604,0.7705398201942444
47,,35327,0.12393162399530411,,0.8090792894363403,,,
,0.0007681454840920089,35328,,,,,,
48,,35329,,0.1152244508266449,,,,
48,,35339,,0.1324433982372284,,,,
48,,35349,,0.09356654435396194,,,,
48,,35359,,0.12569302320480347,,,,
48,,35369,,0.09783347696065903,,,,
48,,35379,,0.13968296349048615,,,,
48,,35389,,0.09819257259368896,,,,
48,,35399,,0.11867695301771164,,,,
48,,35409,,0.08702211081981659,,,,
48,,35419,,0.13250663876533508,,,,
48,,35429,,0.1436939835548401,,,,
48,,35439,,0.10017544031143188,,,,
48,,35449,,0.09286782145500183,,,,
48,,35459,,0.12253236770629883,,,,
48,,35469,,0.18139153718948364,,,,
48,,35479,,0.13390010595321655,,,,
48,,35489,,0.09396068751811981,,,,
48,,35499,,0.12197382748126984,,,,
48,,35509,,0.10998570919036865,,,,
48,,35519,,0.09937595576047897,,,,
48,,35529,,0.09380904585123062,,,,
48,,35539,,0.08128167688846588,,,,
48,,35549,,0.08650211989879608,,,,
48,,35559,,0.10804382711648941,,,,
48,,35569,,0.14083915948867798,,,,
48,,35579,,0.09835254400968552,,,,
48,,35589,,0.12270073592662811,,,,
48,,35599,,0.11641040444374084,,,,
48,,35609,,0.11942274868488312,,,,
48,,35619,,0.11922040581703186,,,,
48,,35629,,0.12421861290931702,,,,
48,,35639,,0.09852497279644012,,,,
48,,35649,,0.11238963901996613,,,,
48,,35659,,0.12184179574251175,,,,
48,,35669,,0.15360790491104126,,,,
48,,35679,,0.10874254256486893,,,,
48,,35689,,0.14247538149356842,,,,
48,,35699,,0.10484788566827774,,,,
48,,35709,,0.11637428402900696,,,,
48,,35719,,0.09343434870243073,,,,
48,,35729,,0.10410480201244354,,,,
48,,35739,,0.09001936763525009,,,,
48,,35749,,0.1025722324848175,,,,
48,,35759,,0.10298576205968857,,,,
48,,35769,,0.09141469746828079,,,,
48,,35779,,0.12737412750720978,,,,
48,,35789,,0.09136627614498138,,,,
48,,35799,,0.10275927186012268,,,,
48,,35809,,0.12657500803470612,,,,
48,,35819,,0.09815055131912231,,,,
48,,35829,,0.10581497848033905,,,,
48,,35839,,0.12238885462284088,,,,
48,,35849,,0.09865056723356247,,,,
48,,35859,,0.10379304736852646,,,,
48,,35869,,0.12201718986034393,,,,
48,,35879,,0.12135283648967743,,,,
48,,35889,,0.1849786788225174,,,,
48,,35899,,0.15294599533081055,,,,
48,,35909,,0.1319969892501831,,,,
48,,35919,,0.08678320050239563,,,,
48,,35929,,0.10379000008106232,,,,
48,,35939,,0.17430175840854645,,,,
48,,35949,,0.09114299714565277,,,,
48,,35959,,0.11911427974700928,,,,
48,,35969,,0.1594071239233017,,,,
48,,35979,,0.16947922110557556,,,,
48,,35989,,0.09918259084224701,,,,
48,,35999,,0.09965117275714874,,,,
48,,36009,,0.13083398342132568,,,,
48,,36019,,0.11489856243133545,,,,
48,,36029,,0.09650503098964691,,,,
48,,36039,,0.1361466944217682,,,,
48,,36049,,0.13124479353427887,,,,
48,,36059,,0.12299659103155136,,,,
48,,36063,,,,0.8602074384689331,0.16015565395355225,0.7709110379219055
48,,36063,0.119278185069561,,0.8137345314025879,,,
,0.0007592544911818787,36064,,,,,,
49,,36069,,0.096623994410038,,,,
49,,36079,,0.09846092015504837,,,,
49,,36089,,0.1300792545080185,,,,
49,,36099,,0.1254141628742218,,,,
49,,36109,,0.15464302897453308,,,,
49,,36119,,0.1122741550207138,,,,
49,,36129,,0.17340070009231567,,,,
49,,36139,,0.11065226793289185,,,,
49,,36149,,0.10391302406787872,,,,
49,,36159,,0.09067510068416595,,,,
49,,36169,,0.11774729192256927,,,,
49,,36179,,0.2845759093761444,,,,
49,,36189,,0.11563361436128616,,,,
49,,36199,,0.13052251935005188,,,,
49,,36209,,0.11185647547245026,,,,
49,,36219,,0.105678491294384,,,,
49,,36229,,0.11701375991106033,,,,
49,,36239,,0.09328067302703857,,,,
49,,36249,,0.09438008069992065,,,,
49,,36259,,0.15853652358055115,,,,
49,,36269,,0.12676432728767395,,,,
49,,36279,,0.12166733294725418,,,,
49,,36289,,0.13934628665447235,,,,
49,,36299,,0.12360578775405884,,,,
49,,36309,,0.15061800181865692,,,,
49,,36319,,0.12353114783763885,,,,
49,,36329,,0.0972708985209465,,,,
49,,36339,,0.11994554102420807,,,,
49,,36349,,0.09724776446819305,,,,
49,,36359,,0.10008719563484192,,,,
49,,36369,,0.08458654582500458,,,,
49,,36379,,0.11968795955181122,,,,
49,,36389,,0.16159199178218842,,,,
49,,36399,,0.09478510916233063,,,,
49,,36409,,0.11773349344730377,,,,
49,,36419,,0.10673335194587708,,,,
49,,36429,,0.10994182527065277,,,,
49,,36439,,0.097037173807621,,,,
49,,36449,,0.12133663892745972,,,,
49,,36459,,0.12848085165023804,,,,
49,,36469,,0.11195617914199829,,,,
49,,36479,,0.09204881638288498,,,,
49,,36489,,0.13679511845111847,,,,
49,,36499,,0.12067127972841263,,,,
49,,36509,,0.15084032714366913,,,,
49,,36519,,0.14868545532226562,,,,
49,,36529,,0.07676386833190918,,,,
49,,36539,,0.08366891741752625,,,,
49,,36549,,0.1069144606590271,,,,
49,,36559,,0.09874109923839569,,,,
49,,36569,,0.12246831506490707,,,,
49,,36579,,0.10857044905424118,,,,
49,,36589,,0.10523036867380142,,,,
49,,36599,,0.15410557389259338,,,,
49,,36609,,0.11272144317626953,,,,
49,,36619,,0.12483010441064835,,,,
49,,36629,,0.17373967170715332,,,,
49,,36639,,0.15719719231128693,,,,
49,,36649,,0.10098657011985779,,,,
49,,36659,,0.09005823731422424,,,,
49,,36669,,0.10729199647903442,,,,
49,,36679,,0.08257459104061127,,,,
49,,36689,,0.11621809005737305,,,,
49,,36699,,0.11083216965198517,,,,
49,,36709,,0.2640436291694641,,,,
49,,36719,,0.0974947065114975,,,,
49,,36729,,0.09390582144260406,,,,
49,,36739,,0.11162082105875015,,,,
49,,36749,,0.1560501754283905,,,,
49,,36759,,0.10130498558282852,,,,
49,,36769,,0.1234709769487381,,,,
49,,36779,,0.09816356003284454,,,,
49,,36789,,0.11350555717945099,,,,
49,,36799,,0.10695590823888779,,,,
49,,36799,,,,0.8589597940444946,0.16275063157081604,0.7686885595321655
49,,36799,0.11845874786376953,,0.8154014348983765,,,
,0.0007502500000000002,36800,,,,,,
50,,36809,,0.1208764836192131,,,,
50,,36819,,0.09732948243618011,,,,
50,,36829,,0.11241383105516434,,,,
50,,36839,,0.09989169239997864,,,,
50,,36849,,0.11757184565067291,,,,
50,,36859,,0.08972704410552979,,,,
50,,36869,,0.12023012340068817,,,,
50,,36879,,0.14255473017692566,,,,
50,,36889,,0.12426557391881943,,,,
50,,36899,,0.10699228942394257,,,,
50,,36909,,0.09028796851634979,,,,
50,,36919,,0.10686112940311432,,,,
50,,36929,,0.13530734181404114,,,,
50,,36939,,0.09833185374736786,,,,
50,,36949,,0.09537895023822784,,,,
50,,36959,,0.13886217772960663,,,,
50,,36969,,0.127796471118927,,,,
50,,36979,,0.0986756980419159,,,,
50,,36989,,0.10488545149564743,,,,
50,,36999,,0.1089196503162384,,,,
50,,37009,,0.13709650933742523,,,,
50,,37019,,0.11083652824163437,,,,
50,,37029,,0.08831563591957092,,,,
50,,37039,,0.10248687863349915,,,,
50,,37049,,0.1137092113494873,,,,
50,,37059,,0.1251765936613083,,,,
50,,37069,,0.11000307649374008,,,,
50,,37079,,0.07880266010761261,,,,
50,,37089,,0.10965526103973389,,,,
50,,37099,,0.12273012101650238,,,,
50,,37109,,0.08100907504558563,,,,
50,,37119,,0.12367288768291473,,,,
50,,37129,,0.11694645136594772,,,,
50,,37139,,0.09937463700771332,,,,
50,,37149,,0.09346534311771393,,,,
50,,37159,,0.1810551881790161,,,,
50,,37169,,0.08985678851604462,,,,
50,,37179,,0.1090317890048027,,,,
50,,37189,,0.10195466130971909,,,,
50,,37199,,0.12092508375644684,,,,
50,,37209,,0.08700025826692581,,,,
50,,37219,,0.1417253017425537,,,,
50,,37229,,0.1044912338256836,,,,
50,,37239,,0.14392200112342834,,,,
50,,37249,,0.10179564356803894,,,,
50,,37259,,0.1145603358745575,,,,
50,,37269,,0.09680351614952087,,,,
50,,37279,,0.13138602674007416,,,,
50,,37289,,0.0917976126074791,,,,
50,,37299,,0.09786473214626312,,,,
50,,37309,,0.1288224458694458,,,,
50,,37319,,0.1672080159187317,,,,
50,,37329,,0.10324154794216156,,,,
50,,37339,,0.09908649325370789,,,,
50,,37349,,0.11815756559371948,,,,
50,,37359,,0.10798400640487671,,,,
50,,37369,,0.1373778134584427,,,,
50,,37379,,0.08864621818065643,,,,
50,,37389,,0.10996045172214508,,,,
50,,37399,,0.13382890820503235,,,,
50,,37409,,0.14839863777160645,,,,
50,,37419,,0.08436964452266693,,,,
50,,37429,,0.11144829541444778,,,,
50,,37439,,0.08996988832950592,,,,
50,,37449,,0.11686025559902191,,,,
50,,37459,,0.11422653496265411,,,,
50,,37469,,0.07362789660692215,,,,
50,,37479,,0.1479661464691162,,,,
50,,37489,,0.11680533736944199,,,,
50,,37499,,0.1506640464067459,,,,
50,,37509,,0.13790678977966309,,,,
50,,37519,,0.18095722794532776,,,,
50,,37529,,0.11860676109790802,,,,
50,,37535,,,,0.8587530851364136,0.16752983629703522,0.7683092951774597
50,,37535,0.11541258543729782,,0.8186221122741699,,,
,0.0007411359602138069,37536,,,,,,
51,,37539,,0.09232816845178604,,,,
51,,37549,,0.12481659650802612,,,,
51,,37559,,0.1549118310213089,,,,
51,,37569,,0.11629536747932434,,,,
51,,37579,,0.082488052546978,,,,
51,,37589,,0.10777965933084488,,,,
51,,37599,,0.09718682616949081,,,,
51,,37609,,0.10484637320041656,,,,
51,,37619,,0.11343047022819519,,,,
51,,37629,,0.10902802646160126,,,,
51,,37639,,0.10364848375320435,,,,
51,,37649,,0.1350240409374237,,,,
51,,37659,,0.1019311174750328,,,,
51,,37669,,0.11706247925758362,,,,
51,,37679,,0.08061608672142029,,,,
51,,37689,,0.1258203089237213,,,,
51,,37699,,0.09439735114574432,,,,
51,,37709,,0.12807327508926392,,,,
51,,37719,,0.1204821839928627,,,,
51,,37729,,0.10270536690950394,,,,
51,,37739,,0.11360697448253632,,,,
51,,37749,,0.09924306720495224,,,,
51,,37759,,0.07608284056186676,,,,
51,,37769,,0.14619533717632294,,,,
51,,37779,,0.10974563658237457,,,,
51,,37789,,0.08278537541627884,,,,
51,,37799,,0.10001787543296814,,,,
51,,37809,,0.10112714767456055,,,,
51,,37819,,0.10089273005723953,,,,
51,,37829,,0.12786942720413208,,,,
51,,37839,,0.08497736603021622,,,,
51,,37849,,0.11750581860542297,,,,
51,,37859,,0.10453011095523834,,,,
51,,37869,,0.09174849838018417,,,,
51,,37879,,0.1193423718214035,,,,
51,,37889,,0.11977097392082214,,,,
51,,37899,,0.09382570534944534,,,,
51,,37909,,0.1145295798778534,,,,
51,,37919,,0.13760873675346375,,,,
51,,37929,,0.12195757776498795,,,,
51,,37939,,0.13790398836135864,,,,
51,,37949,,0.09699906408786774,,,,
51,,37959,,0.10118381679058075,,,,
51,,37969,,0.18973785638809204,,,,
51,,37979,,0.0900108814239502,,,,
51,,37989,,0.15203841030597687,,,,
51,,37999,,0.0971110463142395,,,,
51,,38009,,0.11004664748907089,,,,
51,,38019,,0.10796231776475906,,,,
51,,38029,,0.1076849102973938,,,,
51,,38039,,0.10792756080627441,,,,
51,,38049,,0.09658238291740417,,,,
51,,38059,,0.11082547903060913,,,,
51,,38069,,0.14452099800109863,,,,
51,,38079,,0.14355871081352234,,,,
51,,38089,,0.13073576986789703,,,,
51,,38099,,0.11290111392736435,,,,
51,,38109,,0.11132094264030457,,,,
51,,38119,,0.11612997204065323,,,,
51,,38129,,0.0955885648727417,,,,
51,,38139,,0.1031225174665451,,,,
51,,38149,,0.1275871992111206,,,,
51,,38159,,0.09364628046751022,,,,
51,,38169,,0.09894917905330658,,,,
51,,38179,,0.11394515633583069,,,,
51,,38189,,0.13215649127960205,,,,
51,,38199,,0.10689768195152283,,,,
51,,38209,,0.10263916850090027,,,,
51,,38219,,0.13653910160064697,,,,
51,,38229,,0.08401219546794891,,,,
51,,38239,,0.1511203944683075,,,,
51,,38249,,0.11653101444244385,,,,
51,,38259,,0.10312290489673615,,,,
51,,38269,,0.08748979866504669,,,,
51,,38271,,,,0.8622326850891113,0.16597367823123932,0.7732153534889221
51,,38271,0.11470911651849747,,0.8194105625152588,,,
,0.0007319163695423711,38272,,,,,,
52,,38279,,0.10707373917102814,,,,
52,,38289,,0.11628657579421997,,,,
52,,38299,,0.10893900692462921,,,,
52,,38309,,0.10373653471469879,,,,
52,,38319,,0.14782002568244934,,,,
52,,38329,,0.09837119281291962,,,,
52,,38339,,0.15030619502067566,,,,
52,,38349,,0.08799108862876892,,,,
52,,38359,,0.11931085586547852,,,,
52,,38369,,0.11628136038780212,,,,
52,,38379,,0.08378919959068298,,,,
52,,38389,,0.14484964311122894,,,,
52,,38399,,0.09676608443260193,,,,
52,,38409,,0.0781501978635788,,,,
52,,38419,,0.1382129043340683,,,,
52,,38429,,0.09530392289161682,,,,
52,,38439,,0.10890534520149231,,,,
52,,38449,,0.15238448977470398,,,,
52,,38459,,0.10064491629600525,,,,
52,,38469,,0.10614842176437378,,,,
52,,38479,,0.0853329598903656,,,,
52,,38489,,0.12675628066062927,,,,
52,,38499,,0.08830758184194565,,,,
52,,38509,,0.08322583884000778,,,,
52,,38519,,0.1361503005027771,,,,
52,,38529,,0.07958753407001495,,,,
52,,38539,,0.09439364075660706,,,,
52,,38549,,0.1593846082687378,,,,
52,,38559,,0.10759942978620529,,,,
52,,38569,,0.09243471920490265,,,,
52,,38579,,0.13792556524276733,,,,
52,,38589,,0.11026853322982788,,,,
52,,38599,,0.13737981021404266,,,,
52,,38609,,0.08348874002695084,,,,
52,,38619,,0.07791684567928314,,,,
52,,38629,,0.11749915778636932,,,,
52,,38639,,0.12237171828746796,,,,
52,,38649,,0.10103771090507507,,,,
52,,38659,,0.15214228630065918,,,,
52,,38669,,0.1116705909371376,,,,
52,,38679,,0.11221708357334137,,,,
52,,38689,,0.09316689521074295,,,,
52,,38699,,0.09835769236087799,,,,
52,,38709,,0.12706351280212402,,,,
52,,38719,,0.180048868060112,,,,
52,,38729,,0.10418917238712311,,,,
52,,38739,,0.10476262867450714,,,,
52,,38749,,0.10972656309604645,,,,
52,,38759,,0.09363650530576706,,,,
52,,38769,,0.18182489275932312,,,,
52,,38779,,0.09858790040016174,,,,
52,,38789,,0.12332998216152191,,,,
52,,38799,,0.10116728395223618,,,,
52,,38809,,0.10532006621360779,,,,
52,,38819,,0.11173120886087418,,,,
52,,38829,,0.09620923548936844,,,,
52,,38839,,0.10991550981998444,,,,
52,,38849,,0.15493671596050262,,,,
52,,38859,,0.1093364730477333,,,,
52,,38869,,0.09108614176511765,,,,
52,,38879,,0.07757670432329178,,,,
52,,38889,,0.10223892331123352,,,,
52,,38899,,0.08238409459590912,,,,
52,,38909,,0.12212686240673065,,,,
52,,38919,,0.11461041867733002,,,,
52,,38929,,0.11048261821269989,,,,
52,,38939,,0.10292400419712067,,,,
52,,38949,,0.21508191525936127,,,,
52,,38959,,0.12140600383281708,,,,
52,,38969,,0.09795764833688736,,,,
52,,38979,,0.09294040501117706,,,,
52,,38989,,0.11196385324001312,,,,
52,,38999,,0.09552653133869171,,,,
52,,39007,,,,0.8621953129768372,0.16465485095977783,0.7732475996017456
52,,39007,0.11399035155773163,,0.8203107714653015,,,
,0.0007225952720028713,39008,,,,,,
53,,39009,,0.09386593103408813,,,,
53,,39019,,0.11979611963033676,,,,
53,,39029,,0.12216000258922577,,,,
53,,39039,,0.09207628667354584,,,,
53,,39049,,0.08422668278217316,,,,
53,,39059,,0.09000982344150543,,,,
53,,39069,,0.10003380477428436,,,,
53,,39079,,0.11595079302787781,,,,
53,,39089,,0.1450796127319336,,,,
53,,39099,,0.0990675762295723,,,,
53,,39109,,0.13488411903381348,,,,
53,,39119,,0.09036075323820114,,,,
53,,39129,,0.13639211654663086,,,,
53,,39139,,0.08658058941364288,,,,
53,,39149,,0.08113449066877365,,,,
53,,39159,,0.07800135016441345,,,,
53,,39169,,0.09080587327480316,,,,
53,,39179,,0.1516798436641693,,,,
53,,39189,,0.11108993738889694,,,,
53,,39199,,0.12093149125576019,,,,
53,,39209,,0.07986968755722046,,,,
53,,39219,,0.0844728946685791,,,,
53,,39229,,0.1454726606607437,,,,
53,,39239,,0.16792437434196472,,,,
53,,39249,,0.11283314228057861,,,,
53,,39259,,0.13446646928787231,,,,
53,,39269,,0.10394900292158127,,,,
53,,39279,,0.09906445443630219,,,,
53,,39289,,0.11781682074069977,,,,
53,,39299,,0.17493930459022522,,,,
53,,39309,,0.12665000557899475,,,,
53,,39319,,0.11980252712965012,,,,
53,,39329,,0.10631492733955383,,,,
53,,39339,,0.16486644744873047,,,,
53,,39349,,0.13077691197395325,,,,
53,,39359,,0.09559919685125351,,,,
53,,39369,,0.12996438145637512,,,,
53,,39379,,0.1416155993938446,,,,
53,,39389,,0.13776062428951263,,,,
53,,39399,,0.15931561589241028,,,,
53,,39409,,0.1231410801410675,,,,
53,,39419,,0.08201365172863007,,,,
53,,39429,,0.14746901392936707,,,,
53,,39439,,0.09605556726455688,,,,
53,,39449,,0.1278666853904724,,,,
53,,39459,,0.11365418136119843,,,,
53,,39469,,0.09766016900539398,,,,
53,,39479,,0.10105293989181519,,,,
53,,39489,,0.11940982192754745,,,,
53,,39499,,0.16449518501758575,,,,
53,,39509,,0.10704916715621948,,,,
53,,39519,,0.12721054255962372,,,,
53,,39529,,0.08777893334627151,,,,
53,,39539,,0.09133552014827728,,,,
53,,39549,,0.12377245724201202,,,,
53,,39559,,0.10046543180942535,,,,
53,,39569,,0.17299723625183105,,,,
53,,39579,,0.13488590717315674,,,,
53,,39589,,0.08268442004919052,,,,
53,,39599,,0.11019894480705261,,,,
53,,39609,,0.10060745477676392,,,,
53,,39619,,0.1970740109682083,,,,
53,,39629,,0.09631198644638062,,,,
53,,39639,,0.09266957640647888,,,,
53,,39649,,0.08481025695800781,,,,
53,,39659,,0.09400226920843124,,,,
53,,39669,,0.11310391873121262,,,,
53,,39679,,0.10142053663730621,,,,
53,,39689,,0.09175638109445572,,,,
